2021-11-24 13:18:57,731 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:00,240 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\14.txt
2021-11-24 13:19:00,242 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.083,0.],[0.1,0.1],[0.5,0.14],[0.92,0.08],[0.937,0.],[1.,0.]],[[0.,0.],[0.,0.063],[0.08,0.08],[0.5,0.17],[0.9,0.1],[1.,0.083],[1.,0.]],[[0.,0.],[0.083,0.],[0.1,0.1],[0.5,0.14],[0.92,0.08],[0.937,0.],[1.,0.]],[[0.,0.],[0.,0.063],[0.08,0.08],[0.5,0.17],[0.9,0.1],[1.,0.083],[1.,0.]]]]
2021-11-24 13:19:00,246 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b7'), 1.81955774894e-11
2021-11-24 13:19:00,246 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 13:19:00,246 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 13:19:00,246 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 13:19:00,247 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:00,247 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:19:03,874 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\15.txt
2021-11-24 13:19:03,877 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.059,0.],[0.08,0.08],[0.5,0.11],[0.92,0.08],[0.92,0.],[1.,0.]],[[0.,0.],[0.,0.08],[0.08,0.08],[0.5,0.08],[0.92,0.08],[1.,0.059],[1.,0.]],[[0.,0.],[0.059,0.],[0.08,0.08],[0.5,0.11],[0.92,0.08],[0.92,0.],[1.,0.]],[[0.,0.],[0.,0.08],[0.08,0.08],[0.5,0.08],[0.92,0.08],[1.,0.059],[1.,0.]]]]
2021-11-24 13:19:03,880 | customize_polyline_lap | INFO | Joint Found: ('b0', 'b6'), 9.66806129576e-11
2021-11-24 13:19:03,881 | customize_polyline_lap | DEBUG | [-0.99999999999997624, 0.25881904510250769, 0.99999999999997624, -0.25881904510250769]
2021-11-24 13:19:03,881 | customize_polyline_lap | DEBUG | [-0.25881892581000937, 0.99999999999989186, 0.25881892581000937, -0.99999999999989186]
2021-11-24 13:19:03,881 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=2
2021-11-24 13:19:03,881 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:03,881 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:03,881 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:19:07,077 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\16.txt
2021-11-24 13:19:07,081 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.16],[0.9,0.1],[0.927,0.],[1.,0.]],[[0.,0.],[0.,0.073],[0.1,0.1],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]],[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.16],[0.9,0.1],[0.927,0.],[1.,0.]],[[0.,0.],[0.,0.073],[0.1,0.1],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]]]]
2021-11-24 13:19:07,085 | customize_polyline_lap | INFO | Joint Found: ('b0', 'b17'), 7.02610410947e-11
2021-11-24 13:19:07,086 | customize_polyline_lap | DEBUG | [-0.99999999999997624, 0.25881904510249132, 0.99999999999997624, -0.25881904510249132]
2021-11-24 13:19:07,086 | customize_polyline_lap | DEBUG | [0.25881892581000937, -0.99999999999989175, -0.25881892581000937, 0.99999999999989175]
2021-11-24 13:19:07,086 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=4
2021-11-24 13:19:07,087 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:07,087 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:09,676 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\17.txt
2021-11-24 13:19:09,679 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.049,0.],[0.05,0.05],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.95,0.05],[1.,0.049],[1.,0.]],[[0.,0.],[0.049,0.],[0.05,0.05],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.95,0.05],[1.,0.049],[1.,0.]]]]
2021-11-24 13:19:09,682 | customize_polyline_lap | INFO | Joint Found: ('b0', 'b2'), 1.81913150654e-11
2021-11-24 13:19:09,683 | customize_polyline_lap | DEBUG | [-0.99999999999997624, 0.0, 0.99999999999997624, 0.0]
2021-11-24 13:19:09,683 | customize_polyline_lap | DEBUG | [0.0, 1.0, 0.0, -1.0]
2021-11-24 13:19:09,683 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=2
2021-11-24 13:19:09,683 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:09,683 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:09,683 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:19:13,462 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\18.txt
2021-11-24 13:19:13,467 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 13:19:13,472 | customize_polyline_lap | INFO | Joint Found: ('b8', 'b14'), 1.58404240778e-10
2021-11-24 13:19:13,473 | customize_polyline_lap | DEBUG | [0.17364798396822362, -0.99999999999993161, -0.17364798396822362, 0.99999999999993161]
2021-11-24 13:19:13,473 | customize_polyline_lap | DEBUG | [0.99999999999989186, -0.17364861907477652, -0.99999999999989186, 0.17364861907477652]
2021-11-24 13:19:13,473 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 13:19:13,473 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:13,473 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:13,474 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:16,003 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\19.txt
2021-11-24 13:19:16,006 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 13:19:16,012 | customize_polyline_lap | INFO | Joint Found: ('b14', 'b15'), 6.52114836289e-10
2021-11-24 13:19:16,012 | customize_polyline_lap | DEBUG | [-0.99999999999993172, -0.17364798396875289, 0.99999999999993172, 0.17364798396875289]
2021-11-24 13:19:16,012 | customize_polyline_lap | DEBUG | [-0.17364861907476953, -0.99999999999989198, 0.17364861907476953, 0.99999999999989198]
2021-11-24 13:19:16,012 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=4
2021-11-24 13:19:16,013 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:16,013 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:17,860 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\20.txt
2021-11-24 13:19:17,864 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 13:19:17,867 | customize_polyline_lap | INFO | Joint Found: ('b6', 'b14'), 1.14235756831e-10
2021-11-24 13:19:17,868 | customize_polyline_lap | DEBUG | [-0.17364798396843534, 0.99999999999993161, 0.17364798396843534, -0.99999999999993161]
2021-11-24 13:19:17,868 | customize_polyline_lap | DEBUG | [-0.99999999999989186, 0.17364861907476953, 0.99999999999989186, -0.17364861907476953]
2021-11-24 13:19:17,868 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 13:19:17,868 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:20,782 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\21.txt
2021-11-24 13:19:20,785 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.03,0.],[0.03,0.03],[0.5,0.03],[1.,0.]],[[0.,0.],[0.5,0.03],[0.97,0.03],[1.,0.03],[1.,0.]],[[0.,0.],[0.03,0.],[0.03,0.03],[0.5,0.03],[1.,0.]],[[0.,0.],[0.5,0.03],[0.97,0.03],[1.,0.03],[1.,0.]]]]
2021-11-24 13:19:20,789 | customize_polyline_lap | INFO | Joint Found: ('b8', 'b13'), 1.06255297189e-10
2021-11-24 13:19:20,789 | customize_polyline_lap | DEBUG | [-5.6385645813049557e-08, 0.99999999999997624, 5.6385645813049557e-08, -0.99999999999997624]
2021-11-24 13:19:20,789 | customize_polyline_lap | DEBUG | [0.99999999999989186, 4.4821728842231192e-07, -0.99999999999989186, -4.4821728842231192e-07]
2021-11-24 13:19:20,789 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 13:19:20,790 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:20,790 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:19:23,424 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\22.txt
2021-11-24 13:19:23,427 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]],[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]]]]
2021-11-24 13:19:23,430 | customize_polyline_lap | INFO | Joint Found: ('b13', 'b15'), 3.42974781216e-10
2021-11-24 13:19:23,431 | customize_polyline_lap | DEBUG | [-0.99999999999997624, 5.6385100116232452e-08, 0.99999999999997624, -5.6385100116232452e-08]
2021-11-24 13:19:23,431 | customize_polyline_lap | DEBUG | [-4.4821728842231192e-07, -0.99999999999989186, 4.4821728842231192e-07, 0.99999999999989186]
2021-11-24 13:19:23,431 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=4
2021-11-24 13:19:23,431 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:23,431 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:25,495 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\23.txt
2021-11-24 13:19:25,498 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.03,0.],[0.03,0.03],[0.5,0.03],[0.97,0.03],[0.97,0.],[1.,0.]],[[0.,0.],[0.,0.03],[0.03,0.03],[0.5,0.03],[0.97,0.03],[1.,0.03],[1.,0.]],[[0.,0.],[0.03,0.],[0.03,0.03],[0.5,0.03],[0.97,0.03],[0.97,0.],[1.,0.]],[[0.,0.],[0.,0.03],[0.03,0.03],[0.5,0.03],[0.97,0.03],[1.,0.03],[1.,0.]]]]
2021-11-24 13:19:25,503 | customize_polyline_lap | INFO | Joint Found: ('b6', 'b13'), 1.10473659995e-10
2021-11-24 13:19:25,503 | customize_polyline_lap | DEBUG | [5.6385463914109205e-08, -0.99999999999997624, -5.6385463914109205e-08, 0.99999999999997624]
2021-11-24 13:19:25,503 | customize_polyline_lap | DEBUG | [-0.99999999999989186, -4.4821729218410097e-07, 0.99999999999989186, 4.4821729218410097e-07]
2021-11-24 13:19:25,503 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=3
2021-11-24 13:19:25,503 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:25,503 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:25,504 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:25,504 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:19:28,594 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\24.txt
2021-11-24 13:19:28,597 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.07,0.],[0.07,0.07],[0.5,0.08],[0.94,0.06],[0.941,0.],[1.,0.]],[[0.,0.],[0.,0.059],[0.06,0.06],[0.5,0.07],[0.93,0.07],[1.,0.07],[1.,0.]],[[0.,0.],[0.07,0.],[0.07,0.07],[0.5,0.08],[0.94,0.06],[0.941,0.],[1.,0.]],[[0.,0.],[0.,0.059],[0.06,0.06],[0.5,0.07],[0.93,0.07],[1.,0.07],[1.,0.]]]]
2021-11-24 13:19:28,603 | customize_polyline_lap | INFO | Joint Found: ('b8', 'b12'), 3.93526754765e-10
2021-11-24 13:19:28,603 | customize_polyline_lap | DEBUG | [-5.6385645813049061e-08, -0.99999999999997624, 5.6385645813049061e-08, 0.99999999999997624]
2021-11-24 13:19:28,603 | customize_polyline_lap | DEBUG | [0.99999999999989186, -4.4821729249946759e-07, -0.99999999999989186, 4.4821729249946759e-07]
2021-11-24 13:19:28,604 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 13:19:28,604 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:28,604 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:28,604 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:30,813 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\25.txt
2021-11-24 13:19:30,816 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.09,0.],[0.1,0.1],[0.5,0.14],[0.9,0.1],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.1,0.1],[0.5,0.14],[0.9,0.1],[1.,0.09],[1.,0.]],[[0.,0.],[0.09,0.],[0.1,0.1],[0.5,0.14],[0.9,0.1],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.1,0.1],[0.5,0.14],[0.9,0.1],[1.,0.09],[1.,0.]]]]
2021-11-24 13:19:30,820 | customize_polyline_lap | INFO | Joint Found: ('b12', 'b15'), 3.33208577063e-10
2021-11-24 13:19:30,820 | customize_polyline_lap | DEBUG | [-0.99999999999997624, 5.6385100116235959e-08, 0.99999999999997624, -5.6385100116235959e-08]
2021-11-24 13:19:30,821 | customize_polyline_lap | DEBUG | [-4.4821728591068422e-07, -0.99999999999989198, 4.4821728591068422e-07, 0.99999999999989198]
2021-11-24 13:19:30,821 | customize_polyline_lap | INFO | v1_on_side=3 v2_on_side=4
2021-11-24 13:19:30,821 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:30,821 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:33,086 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\26.txt
2021-11-24 13:19:33,089 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]],[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]]]]
2021-11-24 13:19:33,094 | customize_polyline_lap | INFO | Joint Found: ('b6', 'b12'), 8.6033824257e-11
2021-11-24 13:19:33,094 | customize_polyline_lap | DEBUG | [5.6385427534320896e-08, 0.99999999999997624, -5.6385427534320896e-08, -0.99999999999997624]
2021-11-24 13:19:33,095 | customize_polyline_lap | DEBUG | [-0.99999999999989186, 4.4821728998783988e-07, 0.99999999999989186, -4.4821728998783988e-07]
2021-11-24 13:19:33,095 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 13:19:33,095 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:36,698 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\27.txt
2021-11-24 13:19:36,701 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 13:19:36,705 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b18'), 9.7214943777e-11
2021-11-24 13:19:36,705 | customize_polyline_lap | DEBUG | [0.17364805975925357, 0.99999999999999267, -0.17364805975925357, -0.99999999999999267]
2021-11-24 13:19:36,705 | customize_polyline_lap | DEBUG | [-1.0, -0.17364817766693044, 1.0, 0.17364817766693044]
2021-11-24 13:19:36,706 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 13:19:36,706 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:39,022 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\28.txt
2021-11-24 13:19:39,025 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 13:19:39,030 | customize_polyline_lap | INFO | Joint Found: ('b18', 'b19'), 9.69241467167e-11
2021-11-24 13:19:39,030 | customize_polyline_lap | DEBUG | [0.99999999999999267, -0.17364805975925357, -0.99999999999999267, 0.17364805975925357]
2021-11-24 13:19:39,030 | customize_polyline_lap | DEBUG | [-0.17364817766691798, 1.0, 0.17364817766691798, -1.0]
2021-11-24 13:19:39,030 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 13:19:40,466 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\29.txt
2021-11-24 13:19:40,469 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]]]]
2021-11-24 13:19:40,474 | customize_polyline_lap | INFO | Joint Found: ('b8', 'b18'), 2.25062729012e-10
2021-11-24 13:19:40,474 | customize_polyline_lap | DEBUG | [-0.42261815323154639, -0.99999999999999267, 0.42261815323154639, 0.99999999999999267]
2021-11-24 13:19:40,474 | customize_polyline_lap | DEBUG | [0.99999999999989198, 0.42261814981103318, -0.99999999999989198, -0.42261814981103318]
2021-11-24 13:19:40,474 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 13:19:40,474 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:40,475 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:40,475 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:43,307 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\30.txt
2021-11-24 13:19:43,310 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.04,0.],[0.04,0.04],[0.5,0.04],[0.96,0.04],[0.96,0.],[1.,0.]],[[0.,0.],[0.,0.04],[0.04,0.04],[0.5,0.04],[0.96,0.04],[1.,0.04],[1.,0.]],[[0.,0.],[0.04,0.],[0.04,0.04],[0.5,0.04],[0.96,0.04],[0.96,0.],[1.,0.]],[[0.,0.],[0.,0.04],[0.04,0.04],[0.5,0.04],[0.96,0.04],[1.,0.04],[1.,0.]]]]
2021-11-24 13:19:43,314 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b9'), 9.2769574151e-11
2021-11-24 13:19:43,314 | customize_polyline_lap | DEBUG | [0.0, -0.99999999999997624, 0.0, 0.99999999999997624]
2021-11-24 13:19:43,315 | customize_polyline_lap | DEBUG | [-1.0, 4.5474735088639794e-15, 1.0, -4.5474735088639794e-15]
2021-11-24 13:19:43,315 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=3
2021-11-24 13:19:43,315 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:43,315 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:43,315 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 13:19:43,315 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 13:19:46,056 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\31.txt
